time,open,high,low,close,volume
2024-10-17 16:00:00,2691.804,2694.005,2691.018,2693.635,0
2024-10-17 20:00:00,2693.275,2711.555,2692.865,2709.885,0
2024-10-18 00:00:00,2710.035,2713.578,2702.188,2702.188,0
2024-10-18 04:00:00,2703.035,2712.995,2701.915,2709.705,0
2024-10-18 08:00:00,2710.185,2719.595,2704.825,2714.708,0
2024-10-18 12:00:00,2715.445,2720.785,2713.984,2719.548,0
2024-10-18 16:00:00,2719.168,2722.185,2719.168,2721.105,0
2024-10-20 16:00:00,2720.415,2724.735,2720.415,2723.315,0
2024-10-20 20:00:00,2722.835,2732.595,2721.408,2731.425,0
2024-10-21 00:00:00,2731.445,2732.195,2723.585,2730.258,0
2024-10-21 04:00:00,2730.265,2737.685,2727.775,2734.368,0
2024-10-21 08:00:00,2734.855,2740.135,2717.018,2720.018,0
2024-10-21 12:00:00,2720.565,2725.375,2714.475,2719.764,0
2024-10-21 16:00:00,2719.808,2722.375,2718.878,2721.325,0
2024-10-21 20:00:00,2720.665,2732.828,2720.665,2730.868,0
2024-10-22 00:00:00,2731.225,2736.845,2729.475,2733.545,0
2024-10-22 04:00:00,2733.145,2739.005,2729.605,2731.885,0
2024-10-22 08:00:00,2732.285,2743.935,2731.825,2737.455,0
2024-10-22 12:00:00,2737.448,2748.495,2737.275,2748.245,0
2024-10-22 16:00:00,2748.348,2748.685,2745.765,2746.408,0
2024-10-22 20:00:00,2746.065,2746.875,2737.985,2745.955,0
2024-10-23 00:00:00,2746.155,2755.285,2745.735,2754.855,0
2024-10-23 04:00:00,2755.325,2757.895,2749.155,2749.785,0
2024-10-23 08:00:00,2749.625,2749.625,2709.585,2721.625,0
2024-10-23 12:00:00,2720.835,2723.025,2712.0,2716.095,0
2024-10-23 16:00:00,2716.505,2721.595,2714.338,2721.178,0
2024-10-23 20:00:00,2719.628,2726.495,2717.815,2722.805,0
2024-10-24 00:00:00,2723.055,2736.778,2723.055,2733.475,0
2024-10-24 04:00:00,2732.515,2739.235,2732.515,2738.475,0
2024-10-24 08:00:00,2738.105,2742.815,2722.715,2730.965,0
2024-10-24 12:00:00,2730.418,2737.448,2726.195,2736.898,0
2024-10-24 16:00:00,2736.298,2736.398,2733.554,2733.688,0
2024-10-24 20:00:00,2733.645,2734.615,2724.505,2725.885,0
2024-10-25 00:00:00,2725.445,2732.255,2724.085,2726.325,0
2024-10-25 04:00:00,2726.385,2729.105,2717.015,2724.068,0
2024-10-25 08:00:00,2723.225,2741.825,2723.225,2737.038,0
2024-10-25 12:00:00,2737.195,2744.488,2733.875,2742.428,0
2024-10-25 16:00:00,2743.058,2747.355,2742.798,2746.625,0
2024-10-27 16:00:00,2732.055,2739.985,2730.355,2732.315,0
2024-10-27 20:00:00,2731.545,2735.175,2724.785,2732.795,0
2024-10-28 00:00:00,2732.715,2744.335,2731.325,2731.845,0
2024-10-28 04:00:00,2731.595,2734.615,2727.855,2734.175,0
2024-10-28 08:00:00,2733.238,2745.528,2733.135,2742.575,0
2024-10-28 12:00:00,2742.428,2744.718,2740.248,2742.055,0
2024-10-28 16:00:00,2741.435,2746.705,2739.785,2745.648,0
2024-10-28 20:00:00,2746.165,2757.205,2746.075,2754.635,0
2024-10-29 00:00:00,2755.165,2756.468,2746.578,2754.575,0
2024-10-29 04:00:00,2754.505,2756.255,2746.785,2748.998,0
2024-10-29 08:00:00,2748.975,2771.135,2748.975,2769.275,0
2024-10-29 12:00:00,2770.304,2774.555,2766.515,2774.425,0
2024-10-29 16:00:00,2773.375,2778.945,2772.785,2778.005,0
2024-10-29 20:00:00,2778.945,2781.745,2776.174,2780.015,0
2024-10-30 00:00:00,2779.915,2788.925,2778.125,2781.815,0
2024-10-30 04:00:00,2781.185,2786.305,2774.935,2782.415,0
2024-10-30 08:00:00,2783.835,2787.195,2771.325,2785.318,0
2024-10-30 12:00:00,2786.165,2789.578,2783.934,2787.205,0
2024-10-30 16:00:00,2787.215,2788.045,2784.645,2787.485,0
2024-10-30 20:00:00,2788.075,2789.755,2781.974,2784.315,0
2024-10-31 00:00:00,2784.125,2786.085,2777.035,2778.995,0
2024-10-31 04:00:00,2777.955,2782.285,2772.115,2773.565,0
2024-10-31 08:00:00,2771.0,2771.925,2731.845,2740.615,0
2024-10-31 12:00:00,2740.405,2749.335,2738.155,2743.765,0
2024-10-31 16:00:00,2744.048,2747.665,2743.995,2744.888,0
2024-10-31 20:00:00,2745.575,2752.595,2745.524,2752.095,0
2024-11-01 00:00:00,2752.294,2757.135,2747.195,2753.335,0
2024-11-01 04:00:00,2753.675,2759.125,2745.048,2753.688,0
2024-11-01 08:00:00,2756.355,2761.145,2739.718,2743.005,0
2024-11-01 12:00:00,2742.735,2743.125,2733.235,2735.895,0
2024-11-03 16:00:00,2736.495,2740.235,2731.945,2740.235,0
2024-11-03 20:00:00,2740.595,2742.055,2736.055,2740.905,0
2024-11-04 00:00:00,2740.935,2744.535,2732.205,2733.225,0
2024-11-04 04:00:00,2732.535,2744.905,2732.535,2743.265,0
2024-11-04 08:00:00,2742.715,2747.554,2732.485,2734.085,0
2024-11-04 12:00:00,2734.745,2739.385,2732.515,2737.288,0
2024-11-04 16:00:00,2737.358,2737.655,2734.145,2734.955,0
2024-11-04 20:00:00,2734.605,2736.035,2724.835,2734.315,0
2024-11-05 00:00:00,2734.725,2742.955,2731.685,2742.415,0
2024-11-05 04:00:00,2742.745,2744.815,2735.605,2737.774,0
2024-11-05 08:00:00,2737.948,2749.498,2732.945,2738.865,0
2024-11-05 12:00:00,2738.675,2743.465,2738.325,2742.885,0
2024-11-05 16:00:00,2742.685,2746.045,2736.335,2737.845,0
2024-11-05 20:00:00,2735.345,2749.445,2731.385,2741.615,0
2024-11-06 00:00:00,2742.955,2743.338,2702.564,2724.325,0
2024-11-06 04:00:00,2722.345,2727.804,2694.115,2695.065,0
2024-11-06 08:00:00,2689.905,2689.985,2652.505,2666.045,0
2024-11-06 12:00:00,2664.685,2669.125,2659.368,2660.615,0
2024-11-06 16:00:00,2661.175,2664.135,2658.855,2661.405,0
2024-11-06 20:00:00,2661.345,2663.685,2646.268,2654.455,0
2024-11-07 00:00:00,2656.145,2666.965,2652.885,2657.475,0
2024-11-07 04:00:00,2658.275,2673.515,2658.275,2673.515,0
2024-11-07 08:00:00,2674.025,2699.894,2673.465,2695.635,0
2024-11-07 12:00:00,2695.475,2709.665,2687.725,2704.284,0
2024-11-07 16:00:00,2703.924,2709.875,2703.915,2706.185,0
2024-11-07 20:00:00,2705.548,2705.715,2693.408,2693.424,0
2024-11-08 00:00:00,2693.965,2695.985,2680.545,2688.585,0
2024-11-08 04:00:00,2688.255,2694.795,2682.105,2691.795,0
2024-11-08 08:00:00,2691.095,2703.525,2683.155,2683.155,0
2024-11-08 12:00:00,2685.535,2688.508,2683.228,2684.955,0
2024-11-08 16:00:00,2684.945,2685.165,2683.095,2684.035,0
2024-11-10 16:00:00,2684.498,2685.465,2681.505,2683.915,0
2024-11-10 20:00:00,2684.055,2684.055,2666.565,2671.985,0
2024-11-11 00:00:00,2671.545,2673.825,2667.455,2669.525,0
2024-11-11 04:00:00,2670.055,2674.595,2657.125,2657.125,0
2024-11-11 08:00:00,2653.625,2657.035,2613.025,2615.045,0
2024-11-11 12:00:00,2616.005,2625.805,2610.685,2621.955,0
2024-11-11 16:00:00,2622.715,2624.225,2619.265,2623.828,0
2024-11-11 20:00:00,2624.535,2626.725,2615.585,2617.625,0
2024-11-12 00:00:00,2617.905,2617.905,2596.038,2600.495,0
2024-11-12 04:00:00,2599.675,2606.435,2590.405,2605.125,0
2024-11-12 08:00:00,2605.825,2616.075,2597.405,2600.675,0
2024-11-12 12:00:00,2600.225,2601.384,2592.485,2599.588,0
2024-11-12 16:00:00,2600.544,2600.544,2597.235,2599.335,0
2024-11-12 20:00:00,2601.085,2612.995,2601.085,2606.065,0
2024-11-13 00:00:00,2607.278,2610.345,2601.645,2607.505,0
2024-11-13 04:00:00,2608.545,2612.285,2605.905,2609.505,0
2024-11-13 08:00:00,2609.155,2617.808,2585.255,2585.755,0
2024-11-13 12:00:00,2585.795,2586.285,2573.125,2573.665,0
2024-11-13 16:00:00,2573.965,2580.885,2569.184,2572.258,0
2024-11-13 20:00:00,2570.485,2570.485,2558.875,2565.025,0
2024-11-14 00:00:00,2564.815,2564.815,2550.805,2556.045,0
2024-11-14 04:00:00,2558.055,2558.055,2536.724,2552.085,0
2024-11-14 08:00:00,2551.125,2577.145,2551.125,2573.885,0
2024-11-14 12:00:00,2574.675,2576.435,2564.445,2567.115,0
2024-11-14 16:00:00,2567.924,2569.355,2564.145,2566.735,0
2024-11-14 20:00:00,2566.745,2571.165,2563.545,2566.925,0
2024-11-15 00:00:00,2566.425,2568.755,2554.955,2566.745,0
2024-11-15 04:00:00,2566.955,2573.004,2563.475,2568.955,0
2024-11-15 08:00:00,2569.465,2575.595,2561.445,2562.035,0
2024-11-15 12:00:00,2561.705,2567.685,2559.648,2562.095,0
2024-11-15 16:00:00,2562.145,2562.835,2561.025,2562.715,0
2024-11-17 16:00:00,2567.675,2576.905,2566.518,2576.535,0
2024-11-17 20:00:00,2579.725,2596.335,2577.735,2592.115,0
2024-11-18 00:00:00,2591.255,2591.435,2580.808,2585.515,0
2024-11-18 04:00:00,2585.595,2596.985,2584.025,2594.985,0
2024-11-18 08:00:00,2595.865,2614.234,2593.025,2611.435,0
2024-11-18 12:00:00,2611.055,2612.435,2607.535,2610.198,0
2024-11-18 16:00:00,2610.205,2613.405,2609.785,2613.185,0
2024-11-18 20:00:00,2614.955,2625.388,2612.195,2622.805,0
2024-11-19 00:00:00,2622.198,2626.515,2617.985,2626.255,0
2024-11-19 04:00:00,2626.105,2639.105,2625.385,2639.105,0
2024-11-19 08:00:00,2639.295,2639.295,2621.555,2626.308,0
2024-11-19 12:00:00,2625.775,2634.255,2625.775,2633.598,0
2024-11-19 16:00:00,2633.248,2638.875,2630.525,2637.715,0
2024-11-19 20:00:00,2638.905,2641.415,2635.788,2636.515,0
2024-11-20 00:00:00,2636.375,2637.885,2619.625,2624.095,0
2024-11-20 04:00:00,2623.335,2632.095,2621.085,2631.685,0
2024-11-20 08:00:00,2631.585,2650.645,2631.585,2650.505,0
2024-11-20 12:00:00,2650.905,2655.105,2646.025,2648.855,0
2024-11-20 16:00:00,2648.645,2658.505,2648.225,2658.385,0
2024-11-20 20:00:00,2659.635,2659.635,2650.664,2656.908,0
2024-11-21 00:00:00,2656.595,2669.905,2654.694,2668.705,0
2024-11-21 04:00:00,2669.675,2673.195,2663.035,2663.165,0
2024-11-21 08:00:00,2660.815,2671.255,2660.815,2664.545,0
2024-11-21 12:00:00,2664.155,2672.915,2662.145,2671.375,0
2024-11-21 16:00:00,2671.285,2673.045,2668.018,2673.025,0
2024-11-21 20:00:00,2677.035,2691.505,2675.215,2688.625,0
2024-11-22 00:00:00,2687.185,2700.005,2683.135,2697.225,0
2024-11-22 04:00:00,2695.955,2709.805,2693.884,2702.835,0
2024-11-22 08:00:00,2703.135,2706.195,2684.855,2705.025,0
2024-11-22 12:00:00,2705.655,2711.245,2704.005,2705.695,0
2024-11-22 16:00:00,2706.845,2715.925,2706.085,2715.805,0
2024-11-24 16:00:00,2707.195,2720.744,2706.735,2710.475,0
2024-11-24 20:00:00,2707.015,2707.705,2665.278,2672.305,0
2024-11-25 00:00:00,2671.315,2673.065,2658.164,2671.895,0
2024-11-25 04:00:00,2672.435,2688.435,2669.085,2680.815,0
2024-11-25 08:00:00,2676.745,2687.165,2626.685,2631.925,0
2024-11-25 12:00:00,2630.675,2633.385,2615.575,2625.995,0
2024-11-25 16:00:00,2626.275,2627.955,2606.725,2619.695,0
2024-11-25 20:00:00,2620.985,2631.405,2620.985,2626.275,0
2024-11-26 00:00:00,2625.875,2626.075,2611.065,2613.225,0
2024-11-26 04:00:00,2614.505,2634.155,2613.405,2630.895,0
2024-11-26 08:00:00,2632.145,2641.515,2616.574,2628.525,0
2024-11-26 12:00:00,2627.385,2632.558,2619.724,2631.525,0
2024-11-26 16:00:00,2631.665,2633.735,2627.458,2627.625,0
2024-11-26 20:00:00,2628.785,2640.355,2627.725,2638.895,0
2024-11-27 00:00:00,2638.625,2653.315,2638.305,2653.315,0
2024-11-27 04:00:00,2652.968,2654.745,2644.255,2651.125,0
2024-11-27 08:00:00,2652.285,2657.708,2637.585,2638.804,0
2024-11-27 12:00:00,2638.748,2642.255,2633.898,2636.895,0
2024-11-27 16:00:00,2636.505,2638.095,2634.835,2635.525,0
2024-11-27 20:00:00,2634.835,2634.835,2621.645,2631.104,0
2024-11-28 00:00:00,2630.094,2646.055,2630.094,2643.935,0
2024-11-28 04:00:00,2644.615,2649.125,2643.045,2645.935,0
2024-11-28 08:00:00,2645.515,2647.495,2636.375,2641.935,0
2024-11-28 12:00:00,2641.315,2641.935,2637.215,2637.215,0
2024-11-28 16:00:00,2638.348,2639.105,2635.855,2635.965,0
2024-11-28 20:00:00,2634.375,2662.948,2634.375,2659.785,0
2024-11-29 00:00:00,2659.835,2665.835,2654.795,2657.155,0
2024-11-29 04:00:00,2657.155,2664.955,2656.295,2659.805,0
2024-11-29 08:00:00,2658.975,2662.925,2650.915,2662.105,0
2024-11-29 12:00:00,2661.335,2661.335,2649.005,2649.945,0
2024-12-01 16:00:00,2650.295,2650.295,2631.755,2637.325,0
2024-12-01 20:00:00,2634.485,2637.935,2624.264,2628.445,0
2024-12-02 00:00:00,2627.855,2633.365,2622.0,2629.395,0
2024-12-02 04:00:00,2629.165,2645.905,2629.088,2640.905,0
2024-12-02 08:00:00,2639.245,2651.095,2637.745,2641.225,0
2024-12-02 12:00:00,2640.595,2644.105,2633.975,2636.985,0
2024-12-02 16:00:00,2637.305,2644.075,2636.475,2640.975,0
2024-12-02 20:00:00,2641.584,2644.735,2634.438,2639.695,0
2024-12-03 00:00:00,2638.935,2649.455,2637.485,2645.015,0
2024-12-03 04:00:00,2646.175,2647.765,2638.295,2639.725,0
2024-12-03 08:00:00,2637.925,2654.925,2636.335,2648.245,0
2024-12-03 12:00:00,2647.945,2648.885,2640.195,2642.015,0
2024-12-03 16:00:00,2642.685,2643.785,2639.765,2640.395,0
2024-12-03 20:00:00,2638.445,2648.295,2638.445,2648.295,0
2024-12-04 00:00:00,2648.205,2650.835,2637.225,2641.178,0
2024-12-04 04:00:00,2641.885,2647.085,2636.785,2636.945,0
2024-12-04 08:00:00,2637.255,2656.248,2632.725,2649.555,0
2024-12-04 12:00:00,2648.955,2654.948,2646.845,2649.935,0
2024-12-04 16:00:00,2649.835,2651.288,2647.655,2648.235,0
2024-12-04 20:00:00,2647.665,2650.245,2645.255,2646.154,0
2024-12-05 00:00:00,2645.694,2655.205,2642.545,2643.035,0
2024-12-05 04:00:00,2642.835,2653.165,2642.055,2653.165,0
2024-12-05 08:00:00,2654.128,2654.128,2632.265,2635.065,0
2024-12-05 12:00:00,2635.105,2635.105,2623.645,2631.175,0
2024-12-05 16:00:00,2631.375,2633.665,2628.325,2628.325,0
2024-12-05 20:00:00,2630.015,2643.335,2613.585,2642.095,0
2024-12-06 00:00:00,2641.915,2644.465,2635.715,2644.034,0
2024-12-06 04:00:00,2644.375,2645.175,2632.445,2638.415,0
2024-12-06 08:00:00,2637.825,2642.085,2624.594,2640.295,0
2024-12-06 12:00:00,2638.535,2639.898,2631.758,2631.758,0
2024-12-06 16:00:00,2632.175,2633.448,2631.165,2632.664,0
2024-12-08 16:00:00,2647.748,2647.748,2627.925,2630.865,0
2024-12-08 20:00:00,2632.848,2650.025,2632.848,2635.845,0
2024-12-09 00:00:00,2636.345,2650.685,2636.025,2649.265,0
2024-12-09 04:00:00,2649.125,2660.165,2648.678,2656.095,0
2024-12-09 08:00:00,2654.965,2675.884,2654.965,2667.515,0
2024-12-09 12:00:00,2668.095,2668.485,2657.115,2657.745,0
2024-12-09 16:00:00,2657.915,2665.345,2657.885,2664.865,0
2024-12-09 20:00:00,2665.235,2673.295,2660.965,2670.165,0
2024-12-10 00:00:00,2669.625,2671.245,2661.154,2663.075,0
2024-12-10 04:00:00,2662.594,2678.328,2662.015,2677.604,0
2024-12-10 08:00:00,2675.198,2692.215,2672.565,2692.215,0
2024-12-10 12:00:00,2693.135,2695.284,2690.774,2691.655,0
2024-12-10 16:00:00,2691.985,2701.415,2691.555,2700.905,0
2024-12-10 20:00:00,2699.705,2704.0,2682.635,2684.435,0
2024-12-11 00:00:00,2683.775,2696.648,2674.515,2690.814,0
2024-12-11 04:00:00,2690.564,2698.974,2687.295,2695.554,0
2024-12-11 08:00:00,2696.975,2716.974,2691.654,2715.134,0
2024-12-11 12:00:00,2715.734,2720.695,2713.715,2717.065,0
2024-12-11 16:00:00,2716.695,2723.685,2716.095,2723.575,0
2024-12-11 20:00:00,2725.115,2725.115,2699.005,2712.485,0
2024-12-12 00:00:00,2712.205,2720.055,2709.834,2717.695,0
2024-12-12 04:00:00,2717.675,2717.675,2705.985,2706.465,0
2024-12-12 08:00:00,2708.235,2709.425,2675.895,2683.394,0
2024-12-12 12:00:00,2684.064,2686.624,2679.595,2679.595,0
2024-12-12 16:00:00,2679.745,2685.305,2678.975,2685.305,0
2024-12-12 20:00:00,2686.875,2691.955,2684.214,2687.275,0
2024-12-13 00:00:00,2686.855,2690.024,2674.865,2674.865,0
2024-12-13 04:00:00,2675.865,2675.865,2663.334,2672.325,0
2024-12-13 08:00:00,2671.815,2672.465,2654.795,2661.894,0
2024-12-13 12:00:00,2661.334,2661.698,2647.0,2647.745,0
2024-12-13 16:00:00,2646.398,2649.655,2646.398,2647.385,0
2024-12-15 16:00:00,2649.805,2652.725,2644.105,2647.055,0
2024-12-15 20:00:00,2647.815,2655.098,2647.815,2652.618,0
2024-12-16 00:00:00,2652.704,2661.045,2650.084,2657.805,0
2024-12-16 04:00:00,2658.198,2664.128,2655.875,2659.845,0
2024-12-16 08:00:00,2660.205,2663.525,2648.935,2652.005,0
2024-12-16 12:00:00,2652.445,2655.424,2651.198,2652.585,0
2024-12-16 16:00:00,2652.325,2655.145,2651.115,2655.145,0
2024-12-16 20:00:00,2655.255,2658.225,2651.305,2651.565,0
2024-12-17 00:00:00,2650.695,2656.445,2642.545,2644.085,0
2024-12-17 04:00:00,2644.605,2645.575,2636.935,2642.685,0
2024-12-17 08:00:00,2643.665,2646.155,2633.635,2638.714,0
2024-12-17 12:00:00,2638.654,2648.498,2637.864,2643.364,0
2024-12-17 16:00:00,2643.814,2650.035,2643.514,2649.975,0
2024-12-17 20:00:00,2649.265,2651.375,2642.615,2644.925,0
2024-12-18 00:00:00,2644.575,2649.165,2642.135,2647.835,0
2024-12-18 04:00:00,2647.458,2649.195,2643.685,2643.795,0
2024-12-18 08:00:00,2642.705,2647.185,2633.185,2634.665,0
2024-12-18 12:00:00,2635.125,2639.685,2588.265,2592.355,0
2024-12-18 16:00:00,2593.295,2595.305,2583.598,2595.011,0
2024-12-18 20:00:00,2595.875,2617.748,2594.285,2609.075,0
2024-12-19 00:00:00,2609.285,2621.448,2603.248,2618.264,0
2024-12-19 04:00:00,2619.498,2625.825,2604.505,2606.024,0
2024-12-19 08:00:00,2604.995,2605.198,2587.125,2591.695,0
2024-12-19 12:00:00,2590.855,2600.735,2590.855,2596.705,0
2024-12-19 16:00:00,2596.305,2596.655,2590.675,2590.675,0
2024-12-19 20:00:00,2590.835,2603.655,2590.025,2597.804,0
2024-12-20 00:00:00,2597.044,2607.398,2596.375,2605.334,0
2024-12-20 04:00:00,2605.884,2606.725,2600.255,2603.385,0
2024-12-20 08:00:00,2603.348,2630.865,2600.515,2624.968,0
2024-12-20 12:00:00,2624.895,2629.055,2622.225,2622.575,0
2024-12-20 16:00:00,2622.595,2623.805,2619.185,2622.435,0
2024-12-22 16:00:00,2623.248,2624.755,2618.195,2621.405,0
2024-12-22 20:00:00,2623.865,2627.255,2618.795,2625.335,0
2024-12-23 00:00:00,2625.075,2633.055,2624.575,2629.785,0
2024-12-23 04:00:00,2629.935,2630.445,2613.798,2614.884,0
2024-12-23 08:00:00,2615.445,2619.625,2608.085,2615.694,0
2024-12-23 12:00:00,2615.848,2616.148,2609.095,2610.755,0
2024-12-23 16:00:00,2611.135,2617.148,2610.245,2616.475,0
2024-12-23 20:00:00,2617.355,2620.005,2614.515,2619.938,0
2024-12-24 00:00:00,2620.305,2621.065,2616.424,2617.205,0
2024-12-24 04:00:00,2616.605,2618.085,2612.295,2613.635,0
2024-12-24 08:00:00,2613.135,2617.445,2610.115,2615.875,0
2024-12-24 12:00:00,2615.505,2619.125,2614.905,2616.348,0
2024-12-25 16:00:00,2616.255,2622.315,2614.355,2621.455,0
2024-12-25 20:00:00,2621.505,2628.795,2621.505,2627.098,0
2024-12-26 00:00:00,2627.198,2628.648,2623.435,2627.335,0
2024-12-26 04:00:00,2626.765,2629.608,2624.838,2626.515,0
2024-12-26 08:00:00,2628.485,2638.704,2621.748,2631.954,0
2024-12-26 12:00:00,2631.374,2636.095,2627.875,2634.115,0
2024-12-26 16:00:00,2633.925,2634.305,2631.305,2631.305,0
2024-12-26 20:00:00,2631.985,2635.255,2628.895,2633.455,0
2024-12-27 00:00:00,2633.085,2637.808,2626.048,2626.048,0
2024-12-27 04:00:00,2626.415,2631.215,2623.305,2625.998,0
2024-12-27 08:00:00,2625.565,2626.895,2611.805,2617.815,0
2024-12-27 12:00:00,2617.125,2621.145,2612.805,2615.315,0
2024-12-27 16:00:00,2615.555,2621.448,2615.505,2621.348,0
2024-12-29 16:00:00,2619.348,2625.698,2619.348,2622.385,0
2024-12-29 20:00:00,2623.264,2627.748,2621.555,2621.975,0
2024-12-30 00:00:00,2621.548,2624.235,2610.615,2611.775,0
2024-12-30 04:00:00,2611.948,2621.825,2609.295,2621.355,0
2024-12-30 08:00:00,2621.925,2621.925,2595.975,2599.575,0
2024-12-30 12:00:00,2600.535,2609.245,2600.535,2607.585,0
2024-12-30 16:00:00,2607.475,2608.405,2603.755,2607.585,0
2024-12-30 20:00:00,2607.405,2611.255,2603.525,2606.455,0
2024-12-31 00:00:00,2606.848,2617.438,2603.005,2616.415,0
2024-12-31 04:00:00,2616.055,2616.148,2609.358,2610.905,0
2024-12-31 08:00:00,2611.085,2626.815,2605.575,2625.165,0
2024-12-31 12:00:00,2624.675,2627.164,2621.974,2623.064,0
2024-12-31 16:00:00,2622.865,2624.415,2622.865,2624.155,0
